시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,171.944,201801,17,"165,000",6,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,149.7,201801,20,"157,000",5,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,149.7,201806,2,"185,000",11,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,149.7,201807,20,"188,500",19,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,171.944,201808,17,"170,000",2,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,171.944,201808,23,"172,000",1,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,149.7,201809,22,"180,000",2,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,760-7,760,7,현대트라움,165.23,201808,21,"170,000",6,2002,언주로70길 18-8,, ,-,-
서울특별시 강남구 역삼동,775-15,775,15,현대하이츠,111.96,201801,5,"67,500",5,2004,역삼로34길 12,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,201805,16,"24,000",12,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,201811,17,"24,000",7,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,201812,28,"24,000",15,1999,논현로 565,, ,-,-
